[ 00:39:16.692 -->  00:39:31.272] IK SPEAKER_03
[ 00:39:31.677 -->  00:39:46.088] IL SPEAKER_03
[ 00:39:46.729 -->  00:39:51.032] IM SPEAKER_01
[ 00:39:51.353 -->  00:39:59.723] IN SPEAKER_01
[ 00:39:59.841 -->  00:40:41.050] IO SPEAKER_01
[ 00:40:41.100 -->  00:40:57.689] IP SPEAKER_01
[ 00:40:58.161 -->  00:41:04.844] IQ SPEAKER_01
[ 00:41:05.114 -->  00:41:05.991] IR SPEAKER_01
[ 00:41:06.295 -->  00:41:09.366] IS SPEAKER_01
[ 00:41:09.805 -->  00:41:38.729] IT SPEAKER_01
[ 00:41:39.235 -->  00:41:53.393] IU SPEAKER_01
[ 00:41:53.646 -->  00:42:02.725] IV SPEAKER_01
[ 00:42:03.569 -->  00:42:16.140] IW SPEAKER_03
[ 00:42:16.782 -->  00:42:20.680] IX SPEAKER_01
[ 00:42:20.967 -->  00:42:28.949] IY SPEAKER_01
[ 00:42:29.219 -->  00:42:33.471] IZ SPEAKER_01
[ 00:42:33.944 -->  00:42:37.099] JA SPEAKER_01
[ 00:42:37.335 -->  00:42:59.324] JB SPEAKER_01
[ 00:42:59.779 -->  00:43:01.399] JC SPEAKER_01
[ 00:43:01.669 -->  00:43:14.477] JD SPEAKER_01
[ 00:43:14.815 -->  00:43:17.397] JE SPEAKER_01
[ 00:43:17.751 -->  00:43:25.868] JF SPEAKER_01
[ 00:43:26.104 -->  00:43:39.199] JG SPEAKER_01
[ 00:43:39.419 -->  00:43:42.659] JH SPEAKER_01
[ 00:43:43.232 -->  00:44:06.081] JI SPEAKER_03
[ 00:44:06.452 -->  00:44:18.737] JJ SPEAKER_03
[ 00:44:19.294 -->  00:44:53.652] JK SPEAKER_01
[ 00:44:54.057 -->  00:44:54.529] JL SPEAKER_01
[ 00:44:54.732 -->  00:45:07.337] JM SPEAKER_01
[ 00:45:08.603 -->  00:45:08.940] JN SPEAKER_01
[ 00:45:09.514 -->  00:45:11.809] JO SPEAKER_01
[ 00:45:12.113 -->  00:45:14.459] JP SPEAKER_01
[ 00:45:14.897 -->  00:45:19.319] JQ SPEAKER_01
[ 00:45:19.454 -->  00:45:20.753] JR SPEAKER_01
[ 00:45:21.023 -->  00:45:25.883] JS SPEAKER_01
[ 00:45:26.406 -->  00:45:34.489] JT SPEAKER_01
[ 00:45:34.692 -->  00:45:39.518] JU SPEAKER_01
[ 00:45:39.822 -->  00:45:51.921] JV SPEAKER_01
[ 00:45:52.360 -->  00:46:12.542] JW SPEAKER_01
[ 00:46:12.711 -->  00:46:26.835] JX SPEAKER_01
[ 00:46:27.409 -->  00:46:31.105] JY SPEAKER_01
[ 00:46:31.679 -->  00:46:34.277] JZ SPEAKER_01
[ 00:46:34.530 -->  00:46:40.133] KA SPEAKER_01
[ 00:46:40.487 -->  00:46:42.360] KB SPEAKER_01
[ 00:46:42.765 -->  00:47:03.117] KC SPEAKER_01
[ 00:47:03.674 -->  00:47:14.963] KD SPEAKER_01
[ 00:47:15.267 -->  00:47:22.152] KE SPEAKER_01
[ 00:47:22.911 -->  00:47:30.302] KF SPEAKER_03
[ 00:47:30.944 -->  00:47:41.760] KG SPEAKER_03
[ 00:47:42.064 -->  00:47:53.269] KH SPEAKER_01
[ 00:47:53.556 -->  00:47:57.471] KI SPEAKER_01
[ 00:47:57.792 -->  00:48:09.992] KJ SPEAKER_01
[ 00:48:10.229 -->  00:48:14.245] KK SPEAKER_01
[ 00:48:14.549 -->  00:48:32.284] KL SPEAKER_01
[ 00:48:32.571 -->  00:48:37.448] KM SPEAKER_01
[ 00:48:37.532 -->  00:48:44.620] KN SPEAKER_01
[ 00:48:44.772 -->  00:48:45.379] KO SPEAKER_01
