[ 00:34:12.722 -->  00:34:16.080] OA SPEAKER_02
[ 00:34:16.992 -->  00:34:19.287] OB SPEAKER_02
[ 00:34:19.945 -->  00:34:24.282] OC SPEAKER_02
[ 00:34:24.737 -->  00:34:25.345] OD SPEAKER_02
[ 00:34:25.817 -->  00:34:26.644] OE SPEAKER_02
[ 00:34:27.285 -->  00:34:32.247] OF SPEAKER_02
[ 00:34:32.399 -->  00:34:33.867] OG SPEAKER_02
[ 00:34:34.964 -->  00:34:37.967] OH SPEAKER_02
[ 00:34:38.507 -->  00:34:40.650] OI SPEAKER_02
[ 00:34:41.511 -->  00:34:46.084] OJ SPEAKER_02
[ 00:34:46.506 -->  00:34:47.451] OK SPEAKER_02
[ 00:34:48.329 -->  00:34:48.970] OL SPEAKER_02
[ 00:34:50.252 -->  00:34:53.054] OM SPEAKER_02
[ 00:34:53.526 -->  00:34:54.269] ON SPEAKER_02
[ 00:34:55.433 -->  00:35:19.969] OO SPEAKER_01
[ 00:35:20.560 -->  00:35:24.053] OP SPEAKER_02
[ 00:35:24.492 -->  00:35:27.985] OQ SPEAKER_02
[ 00:35:28.137 -->  00:35:29.048] OR SPEAKER_02
[ 00:35:29.774 -->  00:35:33.655] OS SPEAKER_02
[ 00:35:34.262 -->  00:35:37.890] OT SPEAKER_02
[ 00:35:38.970 -->  00:35:43.375] OU SPEAKER_02
[ 00:35:44.067 -->  00:35:46.125] OV SPEAKER_02
[ 00:35:46.429 -->  00:35:48.032] OW SPEAKER_02
[ 00:35:49.146 -->  00:35:50.243] OX SPEAKER_02
[ 00:35:50.985 -->  00:35:52.926] OY SPEAKER_02
[ 00:35:53.348 -->  00:35:54.360] OZ SPEAKER_02
[ 00:35:54.529 -->  00:35:55.373] PA SPEAKER_02
[ 00:35:56.065 -->  00:35:56.824] PB SPEAKER_02
[ 00:35:57.381 -->  00:36:04.789] PC SPEAKER_02
[ 00:36:05.363 -->  00:36:07.253] PD SPEAKER_02
[ 00:36:07.995 -->  00:36:20.787] PE SPEAKER_02
[ 00:36:20.939 -->  00:36:25.714] PF SPEAKER_02
[ 00:36:26.659 -->  00:36:31.165] PG SPEAKER_02
[ 00:36:31.587 -->  00:36:32.700] PH SPEAKER_02
[ 00:36:33.629 -->  00:36:41.712] PI SPEAKER_02
[ 00:36:41.830 -->  00:36:44.445] PJ SPEAKER_02
[ 00:36:45.492 -->  00:37:09.218] PK SPEAKER_01
[ 00:37:09.555 -->  00:37:12.272] PL SPEAKER_02
