[ 00:23:18.765 -->  00:23:23.102] HX SPEAKER_02
[ 00:23:23.558 -->  00:23:25.364] HY SPEAKER_02
[ 00:23:25.718 -->  00:23:28.182] HZ SPEAKER_02
[ 00:23:28.789 -->  00:23:39.707] IA SPEAKER_02
[ 00:23:40.247 -->  00:23:43.656] IB SPEAKER_02
[ 00:23:44.162 -->  00:23:51.604] IC SPEAKER_02
[ 00:23:51.840 -->  00:23:56.717] ID SPEAKER_02
[ 00:23:56.987 -->  00:24:00.227] IE SPEAKER_02
[ 00:24:00.531 -->  00:24:05.762] IF SPEAKER_02
[ 00:24:06.404 -->  00:24:07.011] IG SPEAKER_02
[ 00:24:07.467 -->  00:24:11.922] IH SPEAKER_02
[ 00:24:12.479 -->  00:24:18.554] II SPEAKER_02
[ 00:24:18.857 -->  00:24:25.658] IJ SPEAKER_02
[ 00:24:25.945 -->  00:24:27.329] IK SPEAKER_02
[ 00:24:27.717 -->  00:24:30.180] IL SPEAKER_02
[ 00:24:30.636 -->  00:24:38.297] IM SPEAKER_02
[ 00:24:38.618 -->  00:24:39.917] IN SPEAKER_02
[ 00:24:40.137 -->  00:24:44.187] IO SPEAKER_02
[ 00:24:44.490 -->  00:24:46.279] IP SPEAKER_02
[ 00:24:46.634 -->  00:24:48.675] IQ SPEAKER_02
[ 00:24:49.604 -->  00:24:52.084] IR SPEAKER_02
[ 00:24:52.725 -->  00:24:55.307] IS SPEAKER_02
[ 00:24:55.965 -->  00:25:00.707] IT SPEAKER_02
[ 00:25:01.095 -->  00:25:07.373] IU SPEAKER_02
[ 00:25:07.812 -->  00:25:16.131] IV SPEAKER_02
[ 00:25:16.519 -->  00:25:20.704] IW SPEAKER_02
[ 00:25:20.890 -->  00:25:22.611] IX SPEAKER_02
[ 00:25:23.286 -->  00:25:29.834] IY SPEAKER_02
[ 00:25:30.441 -->  00:25:32.820] IZ SPEAKER_02
[ 00:25:33.445 -->  00:25:44.397] JA SPEAKER_02
[ 00:25:44.819 -->  00:25:47.080] JB SPEAKER_02
[ 00:25:47.316 -->  00:25:49.307] JC SPEAKER_02
[ 00:25:49.881 -->  00:25:52.193] JD SPEAKER_02
