[ 00:44:36.254 -->  00:44:50.294] KC SPEAKER_02
[ 00:44:50.682 -->  00:45:03.895] KD SPEAKER_02
[ 00:45:04.097 -->  00:45:16.112] KE SPEAKER_02
[ 00:45:16.332 -->  00:45:18.644] KF SPEAKER_02
[ 00:45:19.319 -->  00:45:24.246] KG SPEAKER_02
[ 00:45:24.786 -->  00:45:29.865] KH SPEAKER_02
[ 00:45:30.135 -->  00:45:51.887] KI SPEAKER_02
[ 00:45:52.529 -->  00:45:53.862] KJ SPEAKER_02
[ 00:45:54.452 -->  00:46:06.130] KK SPEAKER_02
[ 00:46:07.497 -->  00:46:14.871] KL SPEAKER_01
[ 00:46:14.955 -->  00:46:33.653] KM SPEAKER_01
[ 00:46:34.497 -->  00:46:48.452] KN SPEAKER_02
[ 00:46:48.942 -->  00:47:06.644] KO SPEAKER_02
[ 00:47:07.032 -->  00:47:22.506] KP SPEAKER_02
[ 00:47:22.945 -->  00:47:41.541] KQ SPEAKER_02
[ 00:47:42.030 -->  00:47:49.928] KR SPEAKER_02
[ 00:47:50.367 -->  00:48:15.139] KS SPEAKER_02
[ 00:48:15.477 -->  00:48:20.995] KT SPEAKER_02
[ 00:48:21.366 -->  00:48:34.613] KU SPEAKER_02
[ 00:48:35.204 -->  00:48:38.140] KV SPEAKER_02
[ 00:48:38.747 -->  00:48:42.308] KW SPEAKER_02
[ 00:48:42.865 -->  00:48:51.977] KX SPEAKER_02
[ 00:48:52.484 -->  00:48:54.593] KY SPEAKER_02
[ 00:48:55.150 -->  00:49:13.814] KZ SPEAKER_02
[ 00:49:14.100 -->  00:49:26.065] LA SPEAKER_01
[ 00:49:26.976 -->  00:49:34.114] LB SPEAKER_01
[ 00:49:34.418 -->  00:50:00.270] LC SPEAKER_01
[ 00:50:00.777 -->  00:50:11.492] LD SPEAKER_02
[ 00:50:11.594 -->  00:50:17.500] LE SPEAKER_02
[ 00:50:17.854 -->  00:50:34.409] LF SPEAKER_02
[ 00:50:34.746 -->  00:50:36.552] LG SPEAKER_02
[ 00:50:36.923 -->  00:50:39.420] LH SPEAKER_02
[ 00:50:39.758 -->  00:50:48.651] LI SPEAKER_02
[ 00:50:48.938 -->  00:50:54.389] LJ SPEAKER_02
[ 00:50:54.945 -->  00:51:02.573] LK SPEAKER_02
[ 00:51:03.029 -->  00:51:19.380] LL SPEAKER_02
[ 00:51:19.650 -->  00:51:38.432] LM SPEAKER_02
[ 00:51:38.534 -->  00:51:39.259] LN SPEAKER_02
[ 00:51:39.833 -->  00:51:42.060] LO SPEAKER_02
[ 00:51:42.195 -->  00:51:44.760] LP SPEAKER_02
[ 00:51:45.250 -->  00:52:12.267] LQ SPEAKER_02
[ 00:52:12.317 -->  00:52:20.063] LR SPEAKER_02
[ 00:52:20.249 -->  00:52:23.624] LS SPEAKER_02
[ 00:52:23.910 -->  00:52:29.597] LT SPEAKER_02
[ 00:52:30.070 -->  00:52:34.542] LU SPEAKER_02
[ 00:52:34.947 -->  00:52:35.689] LV SPEAKER_02
[ 00:52:36.769 -->  00:52:41.984] LW SPEAKER_02
[ 00:52:42.490 -->  00:52:45.426] LX SPEAKER_02
[ 00:52:45.814 -->  00:52:57.914] LY SPEAKER_02
[ 00:52:58.032 -->  00:53:11.329] LZ SPEAKER_02
[ 00:53:11.616 -->  00:53:24.897] MA SPEAKER_02
[ 00:53:25.403 -->  00:53:33.030] MB SPEAKER_02
[ 00:53:33.030 -->  00:53:33.807] MC SPEAKER_01
[ 00:53:33.807 -->  00:53:33.891] MD SPEAKER_02
[ 00:53:33.891 -->  00:53:35.190] ME SPEAKER_01
[ 00:53:35.309 -->  00:53:37.823] MF SPEAKER_01
[ 00:53:38.245 -->  00:54:01.853] MG SPEAKER_01
[ 00:54:02.579 -->  00:54:07.844] MH SPEAKER_01
[ 00:54:08.316 -->  00:54:28.144] MI SPEAKER_01
[ 00:54:28.296 -->  00:54:37.274] MJ SPEAKER_01
[ 00:54:37.780 -->  00:54:39.349] MK SPEAKER_02
[ 00:54:40.109 -->  00:54:41.273] ML SPEAKER_02
[ 00:54:41.762 -->  00:54:43.079] MM SPEAKER_02
[ 00:54:43.399 -->  00:54:46.791] MN SPEAKER_02
[ 00:54:47.297 -->  00:54:57.962] MO SPEAKER_02
[ 00:54:58.384 -->  00:55:03.936] MP SPEAKER_02
[ 00:55:04.425 -->  00:55:08.982] MQ SPEAKER_02
[ 00:55:09.640 -->  00:55:14.719] MR SPEAKER_02
[ 00:55:15.242 -->  00:55:34.210] MS SPEAKER_02
[ 00:55:34.244 -->  00:55:39.323] MT SPEAKER_02
[ 00:55:40.015 -->  00:55:40.757] MU SPEAKER_02
[ 00:55:41.162 -->  00:56:05.513] MV SPEAKER_02
[ 00:56:05.867 -->  00:56:22.337] MW SPEAKER_02
[ 00:56:22.439 -->  00:56:28.868] MX SPEAKER_02
[ 00:56:29.442 -->  00:56:36.479] MY SPEAKER_01
[ 00:56:36.850 -->  00:56:39.617] MZ SPEAKER_01
[ 00:56:40.140 -->  00:56:49.422] NA SPEAKER_01
[ 00:56:50.114 -->  00:56:51.177] NB SPEAKER_02
[ 00:56:51.379 -->  00:57:00.002] NC SPEAKER_02
[ 00:57:00.559 -->  00:57:31.086] ND SPEAKER_02
[ 00:57:31.238 -->  00:57:34.073] NE SPEAKER_02
[ 00:57:34.343 -->  00:57:49.598] NF SPEAKER_02
[ 00:57:49.750 -->  00:57:55.319] NG SPEAKER_02
[ 00:57:55.825 -->  00:57:59.385] NH SPEAKER_02
[ 00:57:59.993 -->  00:58:05.781] NI SPEAKER_02
[ 00:58:06.186 -->  00:58:12.784] NJ SPEAKER_02
[ 00:58:12.970 -->  00:58:36.527] NK SPEAKER_02
[ 00:58:36.915 -->  00:58:45.741] NL SPEAKER_02
[ 00:58:46.349 -->  00:58:48.812] NM SPEAKER_02
[ 00:58:49.015 -->  00:58:57.469] NN SPEAKER_02
[ 00:58:58.026 -->  00:59:06.075] NO SPEAKER_02
[ 00:59:06.210 -->  00:59:16.757] NP SPEAKER_02
[ 00:59:16.774 -->  00:59:35.995] NQ SPEAKER_02
[ 00:59:36.214 -->  00:59:40.500] NR SPEAKER_02
[ 00:59:40.737 -->  00:59:48.162] NS SPEAKER_02
[ 00:59:48.972 -->  01:00:02.877] NT SPEAKER_02
[ 01:00:03.434 -->  01:00:09.087] NU SPEAKER_02
[ 01:00:09.390 -->  01:00:15.786] NV SPEAKER_02
[ 01:00:16.427 -->  01:00:19.043] NW SPEAKER_01
[ 01:00:19.364 -->  01:00:34.652] NX SPEAKER_01
[ 01:00:34.973 -->  01:00:45.570] NY SPEAKER_01
[ 01:00:46.110 -->  01:00:54.531] NZ SPEAKER_02
[ 01:00:54.531 -->  01:00:54.615] OA SPEAKER_01
[ 01:00:55.054 -->  01:01:07.964] OB SPEAKER_01
[ 01:01:08.335 -->  01:01:09.972] OC SPEAKER_02
