[ 00:47:27.737 -->  00:47:53.792] KI SPEAKER_01
[ 00:47:54.197 -->  00:48:12.186] KJ SPEAKER_01
[ 00:48:12.439 -->  00:48:14.920] KK SPEAKER_01
[ 00:48:15.392 -->  00:48:22.429] KL SPEAKER_01
[ 00:48:23.121 -->  00:48:26.834] KM SPEAKER_01
[ 00:48:27.289 -->  00:48:31.677] KN SPEAKER_01
[ 00:48:32.250 -->  00:48:34.765] KO SPEAKER_01
[ 00:48:35.085 -->  00:48:37.752] KP SPEAKER_01
[ 00:48:38.241 -->  00:48:55.470] KQ SPEAKER_01
[ 00:48:55.690 -->  00:49:02.811] KR SPEAKER_01
[ 00:49:02.963 -->  00:50:05.029] KS SPEAKER_00
[ 00:49:49.504 -->  00:49:49.740] KT SPEAKER_01
[ 00:49:49.757 -->  00:49:49.875] KV SPEAKER_01
[ 00:50:05.080 -->  00:50:11.205] KW SPEAKER_01
[ 00:50:11.712 -->  00:50:14.648] KX SPEAKER_01
[ 00:50:14.884 -->  00:50:20.909] KY SPEAKER_01
[ 00:50:21.381 -->  00:50:26.106] KZ SPEAKER_01
[ 00:50:26.427 -->  00:50:30.764] LA SPEAKER_01
[ 00:50:31.169 -->  00:50:35.792] LB SPEAKER_01
[ 00:50:36.147 -->  00:50:37.885] LC SPEAKER_01
[ 00:50:38.307 -->  00:50:45.192] LD SPEAKER_01
[ 00:50:45.799 -->  00:50:55.435] LE SPEAKER_01
[ 00:50:56.110 -->  00:50:58.590] LF SPEAKER_01
[ 00:50:59.097 -->  00:51:00.177] LG SPEAKER_01
[ 00:51:01.004 -->  00:51:05.594] LH SPEAKER_01
[ 00:51:05.695 -->  00:51:15.077] LI SPEAKER_01
[ 00:51:15.094 -->  00:51:22.620] LJ SPEAKER_01
[ 00:51:22.890 -->  00:51:24.764] LK SPEAKER_01
[ 00:51:25.202 -->  00:51:30.147] LL SPEAKER_01
[ 00:51:30.788 -->  00:51:45.486] LM SPEAKER_01
[ 00:51:45.604 -->  00:51:47.325] LN SPEAKER_01
[ 00:51:47.663 -->  00:51:52.287] LO SPEAKER_01
[ 00:51:52.354 -->  00:51:56.725] LP SPEAKER_01
[ 00:51:56.775 -->  00:51:59.762] LQ SPEAKER_01
[ 00:52:00.302 -->  00:52:04.926] LR SPEAKER_01
[ 00:52:05.297 -->  00:52:07.761] LS SPEAKER_01
[ 00:52:08.065 -->  00:52:14.697] LT SPEAKER_01
[ 00:52:14.984 -->  00:52:19.776] LU SPEAKER_01
[ 00:52:20.029 -->  00:52:21.430] LV SPEAKER_01
[ 00:52:21.818 -->  00:52:23.320] LW SPEAKER_01
[ 00:52:23.809 -->  00:52:26.340] LX SPEAKER_01
[ 00:52:26.948 -->  00:52:31.487] LY SPEAKER_01
[ 00:52:31.572 -->  00:52:35.183] LZ SPEAKER_01
[ 00:52:35.571 -->  00:52:38.862] MA SPEAKER_01
[ 00:52:39.385 -->  00:52:42.186] MB SPEAKER_01
[ 00:52:42.726 -->  00:52:48.734] MC SPEAKER_01
[ 00:52:49.071 -->  00:53:00.951] MD SPEAKER_01
[ 00:53:01.103 -->  00:53:10.755] ME SPEAKER_00
[ 00:53:10.755 -->  00:53:20.610] MF SPEAKER_01
[ 00:53:20.982 -->  00:53:30.077] MG SPEAKER_01
[ 00:53:31.360 -->  00:54:00.435] MH SPEAKER_01
[ 00:53:45.400 -->  00:53:45.450] MI SPEAKER_00
[ 00:53:45.552 -->  00:53:45.569] MK SPEAKER_00
[ 00:54:00.756 -->  00:54:02.207] ML SPEAKER_01
[ 00:54:02.697 -->  00:54:09.953] MM SPEAKER_01
[ 00:54:09.970 -->  00:54:28.026] MN SPEAKER_01
[ 00:54:28.077 -->  00:54:29.967] MO SPEAKER_01
[ 00:54:30.186 -->  00:54:39.467] MP SPEAKER_01
[ 00:54:40.530 -->  00:54:58.823] MQ SPEAKER_01
[ 00:54:59.312 -->  00:55:01.928] MR SPEAKER_01
[ 00:55:02.670 -->  00:55:06.366] MS SPEAKER_01
[ 00:55:06.653 -->  00:55:23.106] MT SPEAKER_01
[ 00:55:23.359 -->  00:55:29.940] MU SPEAKER_01
[ 00:55:30.329 -->  00:55:51.507] MV SPEAKER_01
[ 00:55:52.013 -->  00:56:21.983] MW SPEAKER_00
[ 00:56:22.675 -->  00:56:25.189] MX SPEAKER_00
[ 00:56:25.307 -->  00:56:30.150] MY SPEAKER_01
[ 00:56:30.336 -->  00:56:33.998] MZ SPEAKER_01
[ 00:56:34.251 -->  00:56:35.669] NA SPEAKER_01
[ 00:56:36.141 -->  00:56:43.667] NB SPEAKER_01
[ 00:56:43.785 -->  00:56:54.349] NC SPEAKER_01
[ 00:56:54.619 -->  00:57:00.441] ND SPEAKER_01
[ 00:57:00.846 -->  00:57:03.698] NE SPEAKER_01
[ 00:57:04.002 -->  00:57:12.659] NF SPEAKER_01
[ 00:57:13.165 -->  00:57:24.572] NG SPEAKER_01
[ 00:57:25.264 -->  00:57:28.150] NH SPEAKER_01
[ 00:57:28.622 -->  00:57:31.997] NI SPEAKER_01
[ 00:57:32.318 -->  00:57:43.270] NJ SPEAKER_01
[ 00:57:43.742 -->  00:57:56.550] NK SPEAKER_01
[ 00:57:56.702 -->  00:58:14.978] NL SPEAKER_01
[ 00:58:15.771 -->  00:58:30.047] NM SPEAKER_01
[ 00:58:30.115 -->  00:58:36.544] NN SPEAKER_01
[ 00:58:37.050 -->  00:58:40.257] NO SPEAKER_01
[ 00:58:40.442 -->  00:58:59.680] NP SPEAKER_01
[ 00:58:59.933 -->  00:59:05.687] NQ SPEAKER_00
[ 00:59:05.873 -->  00:59:18.023] NR SPEAKER_01
[ 00:59:18.647 -->  00:59:29.700] NS SPEAKER_01
[ 00:59:29.920 -->  00:59:30.359] NT SPEAKER_01
[ 00:59:30.899 -->  00:59:50.541] NU SPEAKER_01
[ 00:59:51.149 -->  00:59:59.029] NV SPEAKER_01
[ 00:59:59.198 -->  01:00:08.074] NW SPEAKER_01
[ 01:00:08.175 -->  01:00:40.626] NX SPEAKER_01
[ 01:00:40.879 -->  01:01:01.028] NY SPEAKER_01
[ 01:01:01.467 -->  01:01:19.185] NZ SPEAKER_01
[ 01:01:19.320 -->  01:01:26.695] OA SPEAKER_01
[ 01:01:26.999 -->  01:01:27.539] OB SPEAKER_01
[ 01:01:27.724 -->  01:01:45.274] OC SPEAKER_01
[ 01:01:45.494 -->  01:01:48.194] OD SPEAKER_01
[ 01:01:48.548 -->  01:01:53.661] OE SPEAKER_01
[ 01:01:53.999 -->  01:01:58.470] OF SPEAKER_01
[ 01:01:58.740 -->  01:02:01.019] OG SPEAKER_01
[ 01:02:01.137 -->  01:02:03.482] OH SPEAKER_01
[ 01:02:03.685 -->  01:02:17.438] OI SPEAKER_01
[ 01:02:17.489 -->  01:02:21.100] OJ SPEAKER_01
[ 01:02:21.505 -->  01:02:28.542] OK SPEAKER_01
[ 01:02:28.812 -->  01:02:29.672] OL SPEAKER_01
[ 01:02:30.027 -->  01:02:41.704] OM SPEAKER_01
[ 01:02:41.974 -->  01:02:57.060] ON SPEAKER_00
[ 01:02:57.060 -->  01:03:03.287] OO SPEAKER_01
[ 01:03:03.794 -->  01:03:12.332] OP SPEAKER_01
[ 01:03:12.822 -->  01:03:32.312] OQ SPEAKER_01
[ 01:03:32.700 -->  01:03:36.430] OR SPEAKER_01
[ 01:03:36.666 -->  01:03:40.581] OS SPEAKER_01
[ 01:03:41.290 -->  01:03:42.522] OT SPEAKER_01
[ 01:03:42.825 -->  01:03:50.453] OU SPEAKER_01
[ 01:03:50.605 -->  01:04:00.105] OV SPEAKER_01
[ 01:04:00.460 -->  01:04:05.269] OW SPEAKER_01
[ 01:04:05.826 -->  01:04:08.442] OX SPEAKER_01
[ 01:04:08.914 -->  01:04:13.302] OY SPEAKER_01
[ 01:04:13.403 -->  01:04:13.420] OZ SPEAKER_01
[ 01:04:13.454 -->  01:04:17.706] PA SPEAKER_01
[ 01:04:17.807 -->  01:04:18.651] PB SPEAKER_01
[ 01:04:18.803 -->  01:04:21.554] PC SPEAKER_01
[ 01:04:21.959 -->  01:04:27.645] PD SPEAKER_01
[ 01:04:28.000 -->  01:04:29.468] PE SPEAKER_01
[ 01:04:29.738 -->  01:04:41.500] PF SPEAKER_01
[ 01:04:42.057 -->  01:04:44.166] PG SPEAKER_01
[ 01:04:44.267 -->  01:05:47.245] PH SPEAKER_00
[ 01:05:47.380 -->  01:05:57.825] PI SPEAKER_01
[ 01:05:58.045 -->  01:05:58.484] PJ SPEAKER_01
[ 01:05:59.277 -->  01:06:21.147] PK SPEAKER_01
[ 01:06:11.747 -->  01:06:12.085] PL SPEAKER_00
[ 01:06:21.569 -->  01:06:32.267] PM SPEAKER_00
[ 01:06:32.436 -->  01:06:50.492] PN SPEAKER_00
