[ 00:30:28.065 -->  00:30:30.951] KD SPEAKER_02
[ 00:30:31.238 -->  00:30:34.967] KE SPEAKER_02
[ 00:30:35.676 -->  00:30:40.840] KF SPEAKER_02
[ 00:30:40.890 -->  00:30:45.852] KG SPEAKER_02
[ 00:30:47.033 -->  00:30:49.379] KH SPEAKER_02
[ 00:30:50.003 -->  00:31:00.330] KI SPEAKER_02
[ 00:31:00.972 -->  00:31:04.127] KJ SPEAKER_02
[ 00:31:04.684 -->  00:31:06.304] KK SPEAKER_02
[ 00:31:06.524 -->  00:31:08.160] KL SPEAKER_02
[ 00:31:08.498 -->  00:31:09.612] KM SPEAKER_02
[ 00:31:10.422 -->  00:32:04.439] KN SPEAKER_03
[ 00:32:05.890 -->  00:32:10.598] KO SPEAKER_02
[ 00:32:11.273 -->  00:32:12.539] KP SPEAKER_02
[ 00:32:13.062 -->  00:32:15.137] KQ SPEAKER_02
[ 00:32:16.268 -->  00:32:29.447] KR SPEAKER_02
[ 00:32:30.392 -->  00:32:34.088] KS SPEAKER_02
[ 00:32:35.370 -->  00:32:38.644] KT SPEAKER_02
[ 00:32:39.775 -->  00:32:47.807] KU SPEAKER_02
[ 00:32:48.415 -->  00:32:49.782] KV SPEAKER_02
[ 00:32:50.322 -->  00:32:52.380] KW SPEAKER_02
[ 00:32:52.937 -->  00:32:55.064] KX SPEAKER_02
[ 00:32:55.789 -->  00:32:59.569] KY SPEAKER_02
[ 00:32:59.670 -->  00:33:11.348] KZ SPEAKER_02
[ 00:33:11.989 -->  00:33:13.187] LA SPEAKER_03
[ 00:33:13.761 -->  00:33:19.144] LB SPEAKER_03
[ 00:33:19.330 -->  00:33:38.365] LC SPEAKER_03
[ 00:33:38.365 -->  00:33:38.719] LD SPEAKER_02
[ 00:33:38.719 -->  00:33:39.023] LE SPEAKER_03
[ 00:33:39.023 -->  00:33:40.137] LF SPEAKER_02
[ 00:33:40.474 -->  00:33:43.495] LG SPEAKER_02
[ 00:33:43.917 -->  00:33:46.262] LH SPEAKER_02
[ 00:33:47.140 -->  00:33:49.080] LI SPEAKER_02
[ 00:33:49.705 -->  00:33:58.632] LJ SPEAKER_02
[ 00:33:59.003 -->  00:34:04.555] LK SPEAKER_02
[ 00:34:05.044 -->  00:34:06.782] LL SPEAKER_02
[ 00:34:07.575 -->  00:34:12.199] LM SPEAKER_02
[ 00:34:12.790 -->  00:34:15.524] LN SPEAKER_02
[ 00:34:16.215 -->  00:34:20.130] LO SPEAKER_02
[ 00:34:20.704 -->  00:34:22.560] LP SPEAKER_02
[ 00:34:22.814 -->  00:34:26.492] LQ SPEAKER_02
[ 00:34:27.404 -->  00:34:27.944] LR SPEAKER_03
[ 00:34:28.619 -->  00:34:44.025] LS SPEAKER_03
[ 00:34:44.430 -->  00:34:47.097] LT SPEAKER_02
[ 00:34:47.940 -->  00:34:53.290] LU SPEAKER_02
[ 00:34:53.847 -->  00:34:59.230] LV SPEAKER_02
[ 00:34:59.837 -->  00:35:10.705] LW SPEAKER_02
[ 00:35:10.907 -->  00:35:19.902] LX SPEAKER_02
[ 00:35:20.712 -->  00:35:29.537] LY SPEAKER_02
[ 00:35:30.094 -->  00:35:50.867] LZ SPEAKER_03
[ 00:35:51.441 -->  00:35:56.959] MA SPEAKER_03
[ 00:35:55.204 -->  00:35:55.272] MB SPEAKER_02
[ 00:35:55.491 -->  00:35:55.525] ME SPEAKER_02
[ 00:35:57.516 -->  00:36:12.484] MF SPEAKER_02
[ 00:36:12.670 -->  00:36:18.239] MG SPEAKER_02
[ 00:36:19.184 -->  00:36:22.137] MH SPEAKER_02
[ 00:36:22.677 -->  00:36:27.216] MI SPEAKER_02
[ 00:36:27.402 -->  00:36:41.256] MJ SPEAKER_02
[ 00:36:41.357 -->  00:37:19.984] MK SPEAKER_02
[ 00:37:21.503 -->  00:37:23.055] ML SPEAKER_03
[ 00:37:23.393 -->  00:37:27.207] MM SPEAKER_03
[ 00:37:27.612 -->  00:37:30.885] MN SPEAKER_03
[ 00:37:31.999 -->  00:37:49.532] MO SPEAKER_03
[ 00:37:49.819 -->  00:37:50.933] MP SPEAKER_02
[ 00:37:51.169 -->  00:37:58.409] MQ SPEAKER_02
[ 00:37:58.729 -->  00:38:01.328] MR SPEAKER_02
[ 00:38:02.121 -->  00:38:04.619] MS SPEAKER_02
[ 00:38:04.821 -->  00:38:05.715] MT SPEAKER_02
[ 00:38:05.850 -->  00:38:07.403] MU SPEAKER_02
[ 00:38:07.909 -->  00:38:14.744] MV SPEAKER_02
[ 00:38:15.250 -->  00:38:19.739] MW SPEAKER_02
[ 00:38:20.532 -->  00:38:22.979] MX SPEAKER_02
[ 00:38:23.181 -->  00:38:33.053] MY SPEAKER_02
[ 00:38:33.846 -->  00:38:34.319] MZ SPEAKER_02
[ 00:38:34.572 -->  00:38:37.137] NA SPEAKER_02
[ 00:38:37.761 -->  00:38:45.625] NB SPEAKER_02
[ 00:38:46.604 -->  00:38:47.447] NC SPEAKER_02
[ 00:38:47.785 -->  00:38:53.370] ND SPEAKER_02
[ 00:38:53.944 -->  00:38:58.011] NE SPEAKER_02
[ 00:38:58.416 -->  00:39:09.047] NF SPEAKER_02
[ 00:39:09.469 -->  00:39:16.590] NG SPEAKER_02
[ 00:39:16.979 -->  00:39:20.320] NH SPEAKER_03
[ 00:39:21.299 -->  00:39:27.104] NI SPEAKER_03
[ 00:39:27.660 -->  00:39:42.814] NJ SPEAKER_03
[ 00:39:42.932 -->  00:39:49.446] NL SPEAKER_03
[ 00:39:50.138 -->  00:39:53.378] NM SPEAKER_03
[ 00:39:53.969 -->  00:39:58.120] NN SPEAKER_02
[ 00:39:58.373 -->  00:39:59.909] NO SPEAKER_02
[ 00:40:00.415 -->  00:40:05.865] NP SPEAKER_02
[ 00:40:06.473 -->  00:40:07.941] NQ SPEAKER_02
[ 00:40:08.785 -->  00:40:17.813] NR SPEAKER_02
[ 00:40:18.539 -->  00:40:22.909] NS SPEAKER_03
[ 00:40:27.499 -->  00:40:49.217] NT SPEAKER_03
[ 00:40:49.960 -->  00:40:54.212] NU SPEAKER_03
[ 00:40:56.760 -->  00:41:14.817] NV SPEAKER_03
