[ 00:26:09.017 -->  00:26:23.412] IA SPEAKER_02
[ 00:26:23.800 -->  00:26:25.639] IB SPEAKER_02
[ 00:26:25.960 -->  00:26:28.930] IC SPEAKER_02
[ 00:26:29.369 -->  00:26:33.537] ID SPEAKER_02
[ 00:26:33.672 -->  00:26:36.659] IE SPEAKER_02
[ 00:26:36.945 -->  00:26:37.992] IF SPEAKER_02
[ 00:26:38.430 -->  00:26:43.797] IG SPEAKER_02
[ 00:26:43.932 -->  00:26:45.906] IH SPEAKER_02
[ 00:26:46.379 -->  00:26:48.454] II SPEAKER_02
[ 00:26:48.674 -->  00:26:50.412] IJ SPEAKER_02
[ 00:26:50.766 -->  00:26:51.829] IK SPEAKER_02
[ 00:26:52.285 -->  00:26:59.879] IL SPEAKER_02
[ 00:27:00.081 -->  00:27:08.282] IM SPEAKER_02
[ 00:27:08.789 -->  00:27:43.872] IN SPEAKER_00
[ 00:27:44.192 -->  00:27:46.639] IO SPEAKER_02
[ 00:27:47.247 -->  00:27:50.554] IP SPEAKER_02
[ 00:27:51.229 -->  00:27:56.950] IQ SPEAKER_02
[ 00:27:57.119 -->  00:27:58.266] IR SPEAKER_02
[ 00:27:58.435 -->  00:28:02.350] IS SPEAKER_02
[ 00:28:02.654 -->  00:28:05.759] IT SPEAKER_02
[ 00:28:06.130 -->  00:28:13.875] IU SPEAKER_02
[ 00:28:14.297 -->  00:28:18.010] IV SPEAKER_02
[ 00:28:18.162 -->  00:28:19.225] IW SPEAKER_02
[ 00:28:19.478 -->  00:28:25.030] IX SPEAKER_02
[ 00:28:25.418 -->  00:28:33.990] IY SPEAKER_02
[ 00:28:34.294 -->  00:28:37.045] IZ SPEAKER_02
[ 00:28:37.349 -->  00:28:39.120] JA SPEAKER_02
[ 00:28:39.509 -->  00:28:41.027] JB SPEAKER_02
[ 00:28:41.399 -->  00:28:42.732] JC SPEAKER_02
[ 00:28:42.884 -->  00:28:47.862] JD SPEAKER_02
[ 00:28:48.334 -->  00:28:53.532] JE SPEAKER_02
[ 00:28:53.768 -->  00:28:54.747] JF SPEAKER_02
[ 00:28:54.915 -->  00:29:00.282] JG SPEAKER_02
[ 00:29:00.687 -->  00:29:02.357] JH SPEAKER_02
[ 00:29:02.594 -->  00:29:05.175] JI SPEAKER_02
[ 00:29:05.429 -->  00:29:27.602] JJ SPEAKER_02
[ 00:29:28.024 -->  00:30:05.082] JK SPEAKER_00
[ 00:30:06.077 -->  00:30:09.689] JL SPEAKER_02
[ 00:30:10.195 -->  00:30:10.920] JM SPEAKER_00
[ 00:30:12.304 -->  00:30:14.025] JN SPEAKER_02
[ 00:30:14.194 -->  00:30:16.017] JO SPEAKER_02
[ 00:30:16.304 -->  00:30:21.029] JP SPEAKER_02
[ 00:30:21.484 -->  00:30:25.585] JQ SPEAKER_02
[ 00:30:25.939 -->  00:30:26.834] JR SPEAKER_02
[ 00:30:27.104 -->  00:30:32.352] JS SPEAKER_02
[ 00:30:32.790 -->  00:30:35.625] JT SPEAKER_02
[ 00:30:36.014 -->  00:30:43.692] JU SPEAKER_02
[ 00:30:44.249 -->  00:30:53.648] JV SPEAKER_02
[ 00:30:54.070 -->  00:31:12.852] JW SPEAKER_02
[ 00:31:13.139 -->  00:31:17.880] JX SPEAKER_02
[ 00:31:18.252 -->  00:31:21.711] JY SPEAKER_02
[ 00:31:21.998 -->  00:31:30.857] JZ SPEAKER_02
[ 00:31:31.313 -->  00:31:35.380] KA SPEAKER_02
[ 00:31:35.633 -->  00:31:37.894] KB SPEAKER_02
[ 00:31:38.333 -->  00:31:42.788] KC SPEAKER_02
[ 00:31:43.058 -->  00:31:43.885] KD SPEAKER_02
[ 00:31:44.475 -->  00:31:47.969] KE SPEAKER_02
[ 00:31:48.137 -->  00:31:52.390] KF SPEAKER_02
[ 00:31:52.778 -->  00:32:11.712] KG SPEAKER_02
[ 00:32:11.830 -->  00:32:14.952] KH SPEAKER_02
[ 00:32:15.374 -->  00:32:17.804] KI SPEAKER_00
[ 00:32:18.124 -->  00:32:37.885] KJ SPEAKER_00
[ 00:32:37.969 -->  00:32:44.297] KK SPEAKER_00
[ 00:32:44.685 -->  00:32:50.777] KL SPEAKER_02
[ 00:32:51.182 -->  00:32:52.684] KM SPEAKER_02
[ 00:32:53.258 -->  00:33:01.999] KN SPEAKER_02
[ 00:33:02.252 -->  00:33:05.273] KO SPEAKER_02
[ 00:33:05.543 -->  00:33:09.593] KP SPEAKER_02
[ 00:33:09.694 -->  00:33:11.010] KQ SPEAKER_02
[ 00:33:11.517 -->  00:33:15.077] KR SPEAKER_02
[ 00:33:15.381 -->  00:33:18.267] KS SPEAKER_02
[ 00:33:18.672 -->  00:33:19.347] KT SPEAKER_02
[ 00:33:19.532 -->  00:33:29.607] KU SPEAKER_02
[ 00:33:29.877 -->  00:33:32.138] KV SPEAKER_02
[ 00:33:32.239 -->  00:33:34.214] KW SPEAKER_02
[ 00:33:34.568 -->  00:33:42.111] KX SPEAKER_02
[ 00:33:42.499 -->  00:33:49.418] KY SPEAKER_02
[ 00:33:49.857 -->  00:34:03.205] KZ SPEAKER_02
[ 00:34:03.694 -->  00:34:06.951] LA SPEAKER_02
[ 00:34:07.221 -->  00:34:15.608] LB SPEAKER_02
[ 00:34:16.114 -->  00:34:23.252] LC SPEAKER_02
[ 00:34:23.708 -->  00:34:28.619] LD SPEAKER_02
[ 00:34:29.057 -->  00:34:30.846] LE SPEAKER_02
[ 00:34:31.167 -->  00:34:32.905] LF SPEAKER_02
[ 00:34:33.124 -->  00:34:41.005] LG SPEAKER_02
[ 00:34:41.224 -->  00:34:42.439] LH SPEAKER_02
[ 00:34:42.827 -->  00:34:44.937] LI SPEAKER_02
[ 00:34:45.375 -->  00:34:55.737] LJ SPEAKER_02
[ 00:34:56.057 -->  00:35:15.514] LK SPEAKER_00
[ 00:35:15.919 -->  00:35:17.033] LL SPEAKER_02
[ 00:35:17.472 -->  00:35:21.117] LM SPEAKER_02
[ 00:35:21.539 -->  00:35:25.521] LN SPEAKER_02
[ 00:35:25.960 -->  00:35:27.259] LO SPEAKER_02
[ 00:35:27.495 -->  00:35:34.988] LP SPEAKER_02
[ 00:35:35.427 -->  00:35:43.324] LQ SPEAKER_02
