[ 00:30:49.328 -->  00:31:00.364] KM SPEAKER_01
[ 00:31:00.668 -->  00:31:02.322] KN SPEAKER_01
[ 00:31:02.507 -->  00:31:22.707] KO SPEAKER_01
[ 00:31:22.994 -->  00:31:28.107] KP SPEAKER_01
[ 00:31:28.410 -->  00:31:32.427] KQ SPEAKER_01
[ 00:31:32.595 -->  00:31:35.430] KR SPEAKER_01
[ 00:31:35.700 -->  00:31:41.151] KS SPEAKER_01
[ 00:31:41.404 -->  00:31:44.661] KT SPEAKER_01
[ 00:31:45.100 -->  00:31:51.495] KU SPEAKER_01
[ 00:31:51.884 -->  00:31:52.390] KV SPEAKER_01
[ 00:31:52.643 -->  00:31:53.487] KW SPEAKER_01
[ 00:31:53.858 -->  00:31:56.659] KX SPEAKER_01
[ 00:31:57.132 -->  00:31:59.882] KY SPEAKER_01
[ 00:32:00.135 -->  00:32:07.544] KZ SPEAKER_01
[ 00:32:07.898 -->  00:32:14.564] LA SPEAKER_02
[ 00:32:15.272 -->  00:32:33.970] LB SPEAKER_02
[ 00:32:34.358 -->  00:32:41.884] LC SPEAKER_02
[ 00:32:42.340 -->  00:32:44.770] LD SPEAKER_01
[ 00:32:44.804 -->  00:32:48.449] LE SPEAKER_01
[ 00:32:48.887 -->  00:32:52.617] LF SPEAKER_01
[ 00:32:53.089 -->  00:32:58.489] LG SPEAKER_01
[ 00:32:58.894 -->  00:33:04.075] LH SPEAKER_01
[ 00:33:04.446 -->  00:33:06.707] LI SPEAKER_01
[ 00:33:07.095 -->  00:33:12.107] LJ SPEAKER_01
[ 00:33:12.344 -->  00:33:17.339] LK SPEAKER_01
[ 00:33:17.980 -->  00:33:20.511] LL SPEAKER_01
[ 00:33:20.984 -->  00:33:24.899] LM SPEAKER_01
[ 00:33:25.422 -->  00:33:26.215] LN SPEAKER_01
[ 00:33:26.620 -->  00:33:31.429] LO SPEAKER_01
[ 00:33:31.885 -->  00:33:45.030] LP SPEAKER_01
[ 00:33:45.419 -->  00:33:53.940] LQ SPEAKER_01
[ 00:33:54.666 -->  00:33:58.041] LR SPEAKER_01
[ 00:33:58.294 -->  00:34:12.165] LS SPEAKER_01
[ 00:34:12.216 -->  00:34:24.653] LT SPEAKER_01
[ 00:34:25.092 -->  00:34:40.380] LU SPEAKER_02
[ 00:34:40.667 -->  00:34:42.405] LV SPEAKER_02
[ 00:34:42.794 -->  00:34:43.907] LW SPEAKER_01
[ 00:34:44.279 -->  00:34:47.552] LX SPEAKER_01
[ 00:34:47.805 -->  00:34:48.869] LY SPEAKER_01
[ 00:34:49.510 -->  00:34:53.121] LZ SPEAKER_01
[ 00:34:53.543 -->  00:35:13.270] MA SPEAKER_01
[ 00:35:13.860 -->  00:35:26.719] MB SPEAKER_01
[ 00:35:27.074 -->  00:35:33.520] MC SPEAKER_01
[ 00:35:33.570 -->  00:35:34.262] MD SPEAKER_01
[ 00:35:34.583 -->  00:35:38.042] ME SPEAKER_01
[ 00:35:38.447 -->  00:35:42.464] MF SPEAKER_01
[ 00:35:42.801 -->  00:35:46.952] MG SPEAKER_01
[ 00:35:47.205 -->  00:35:49.855] MH SPEAKER_01
[ 00:35:50.209 -->  00:35:55.305] MI SPEAKER_01
[ 00:35:55.761 -->  00:36:00.655] MJ SPEAKER_01
[ 00:36:01.212 -->  00:36:03.220] MK SPEAKER_01
[ 00:36:03.827 -->  00:36:05.464] ML SPEAKER_01
[ 00:36:06.021 -->  00:36:07.472] MM SPEAKER_01
[ 00:36:07.692 -->  00:36:12.248] MN SPEAKER_01
[ 00:36:12.771 -->  00:36:14.847] MO SPEAKER_01
[ 00:36:15.015 -->  00:36:19.690] MP SPEAKER_01
[ 00:36:19.943 -->  00:36:24.904] MQ SPEAKER_01
[ 00:36:24.972 -->  00:36:30.827] MR SPEAKER_01
[ 00:36:31.452 -->  00:36:33.342] MS SPEAKER_02
[ 00:36:33.561 -->  00:36:42.437] MT SPEAKER_02
[ 00:36:42.809 -->  00:36:44.091] MU SPEAKER_01
[ 00:36:44.445 -->  00:36:46.302] MV SPEAKER_01
[ 00:36:46.454 -->  00:36:48.647] MW SPEAKER_01
[ 00:36:48.968 -->  00:36:49.559] MX SPEAKER_01
[ 00:36:49.812 -->  00:36:55.802] MY SPEAKER_01
[ 00:36:56.207 -->  00:36:58.671] MZ SPEAKER_01
[ 00:36:58.941 -->  00:37:05.944] NA SPEAKER_01
