[ 00:34:49.830 -->  00:34:57.289] KZ SPEAKER_02
[ 00:34:57.981 -->  00:34:58.622] LA SPEAKER_02
[ 00:34:59.179 -->  00:35:06.452] LB SPEAKER_02
[ 00:35:07.380 -->  00:35:17.590] LC SPEAKER_02
[ 00:35:18.079 -->  00:35:19.986] LD SPEAKER_02
[ 00:35:20.577 -->  00:35:28.440] LE SPEAKER_02
[ 00:35:29.487 -->  00:35:33.182] LF SPEAKER_02
[ 00:35:33.942 -->  00:35:43.037] LG SPEAKER_02
[ 00:35:43.425 -->  00:35:48.842] LH SPEAKER_02
[ 00:35:49.686 -->  00:35:51.660] LI SPEAKER_02
[ 00:35:50.024 -->  00:35:50.429] LJ SPEAKER_01
[ 00:35:52.369 -->  00:35:58.326] LK SPEAKER_02
[ 00:35:58.664 -->  00:35:59.929] LL SPEAKER_02
[ 00:36:01.009 -->  00:36:03.186] LM SPEAKER_02
[ 00:36:04.401 -->  00:36:15.690] LN SPEAKER_02
[ 00:36:16.264 -->  00:36:20.905] LO SPEAKER_02
[ 00:36:21.225 -->  00:36:28.583] LP SPEAKER_01
[ 00:36:28.904 -->  00:36:37.071] LQ SPEAKER_02
[ 00:36:37.881 -->  00:36:48.495] LR SPEAKER_02
[ 00:36:48.816 -->  00:36:50.909] LS SPEAKER_02
[ 00:36:51.668 -->  00:36:56.275] LT SPEAKER_02
[ 00:36:57.743 -->  00:36:59.970] LU SPEAKER_02
[ 00:37:00.477 -->  00:37:07.125] LV SPEAKER_02
[ 00:37:07.294 -->  00:37:18.280] LW SPEAKER_02
[ 00:37:19.343 -->  00:37:28.135] LX SPEAKER_02
[ 00:37:28.979 -->  00:37:31.949] LY SPEAKER_02
[ 00:37:32.455 -->  00:37:39.441] LZ SPEAKER_02
[ 00:37:40.015 -->  00:37:42.816] MA SPEAKER_02
[ 00:37:43.289 -->  00:37:48.452] MB SPEAKER_02
[ 00:37:49.499 -->  00:37:54.494] MC SPEAKER_02
[ 00:37:55.253 -->  00:37:56.924] MD SPEAKER_02
[ 00:37:57.143 -->  00:37:59.725] ME SPEAKER_02
[ 00:38:00.687 -->  00:38:14.676] MF SPEAKER_02
[ 00:38:14.963 -->  00:38:15.638] MG SPEAKER_02
[ 00:38:16.009 -->  00:38:26.640] MH SPEAKER_02
[ 00:38:27.197 -->  00:38:32.614] MI SPEAKER_02
