[ 01:05:54.332 -->  01:06:10.549] JG SPEAKER_02
[ 01:06:11.089 -->  01:08:38.070] JH SPEAKER_02
[ 01:08:38.340 -->  01:08:41.665] JI SPEAKER_02
[ 01:08:41.665 -->  01:08:41.699] JJ SPEAKER_01
[ 01:08:42.019 -->  01:09:05.324] JK SPEAKER_01
[ 01:09:05.610 -->  01:09:25.287] JL SPEAKER_02
[ 01:09:25.759 -->  01:09:27.244] JM SPEAKER_02
[ 01:09:27.615 -->  01:09:36.762] JN SPEAKER_02
[ 01:09:36.897 -->  01:10:22.864] JO SPEAKER_02
[ 01:10:23.337 -->  01:10:26.459] JQ SPEAKER_02
[ 01:10:26.813 -->  01:11:14.839] JR SPEAKER_02
[ 01:11:15.278 -->  01:11:40.270] JS SPEAKER_02
[ 01:11:40.354 -->  01:12:02.376] JT SPEAKER_02
[ 01:12:02.680 -->  01:12:03.203] JU SPEAKER_02
[ 01:12:03.844 -->  01:12:07.253] JV SPEAKER_02
[ 01:12:07.253 -->  01:12:07.405] JW SPEAKER_01
[ 01:12:07.624 -->  01:12:31.637] JX SPEAKER_01
[ 01:12:32.110 -->  01:13:45.702] JY SPEAKER_02
[ 01:13:45.769 -->  01:13:47.862] JZ SPEAKER_02
[ 01:13:48.199 -->  01:13:59.337] KA SPEAKER_01
